Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k),Surface air pressure (Pa),Density at hub height (kg/m^3)
3/14/2012 5:00,9.310125,237.559125,9.239,279.646375,93812.216,1.129
3/14/2012 6:00,9.839625,271.46475,9.420875,278.644125,93876.418,1.13275
3/14/2012 7:00,10.949375,287.6075,9.839375,277.81875,93928.721,1.13275
3/14/2012 8:00,11.419375,307.2075,9.9995,278.853375,94033.779,1.13975
3/14/2012 9:00,13.391,350.674625,10.769,282.8445,94124.189,1.1445
3/14/2012 10:00,15.2575,1.938,11.787,285.34925,94174.888,1.13975
3/14/2012 11:00,14.08325,5.71875,11.0465,285.57025,94262.896,1.141
3/14/2012 12:00,11.80175,5.567625,10.09625,285.937875,94313.939,1.140875
3/14/2012 13:00,8.23925,7.076875,8.839875,286.17425,94361.661,1.140875
3/14/2012 14:00,7.1,6.13075,8.419625,286.307875,94389.7,1.140625
3/14/2012 15:00,4.99325,8.24975,7.51375,286.109125,94445.322,1.141625
3/14/2012 16:00,4.269375,6.82425,7.13475,285.70475,94466.265,1.142625
3/14/2012 17:00,3.059,12.71325,6.422625,284.69675,94491.443,1.145
3/14/2012 18:00,3.189875,19.43225,6.499875,281.69425,94541.339,1.148375
3/14/2012 19:00,5.424625,22.96175,7.667,279.929375,94588.033,1.151875
3/14/2012 20:00,7.785375,27.125,8.66075,279.288125,94601.651,1.154125
3/14/2012 21:00,11.01975,30.300125,9.772625,278.940625,94616.299,1.155
3/14/2012 22:00,10.65825,31.69525,9.6475,278.546375,94626.715,1.155125
3/14/2012 23:00,8.967125,36.14675,9.060875,277.966875,94653.494,1.15625
3/15/2012 0:00,9.075875,37.944,9.0945,277.64575,94656.7,1.1575
3/15/2012 1:00,8.8275,44.376625,8.99675,277.074,94678.556,1.158625
3/15/2012 2:00,7.416125,48.78625,8.468875,276.466375,94704.882,1.159875
3/15/2012 3:00,6.0315,55.984,7.902625,275.922625,94734.981,1.1605
3/15/2012 4:00,6.3785,62.167375,8.030125,275.634375,94736.351,1.16075
3/15/2012 5:00,8.36725,70.33725,8.785,275.386,94725.479,1.16275
3/15/2012 6:00,7.63375,75.615,8.51,275.163875,94752.146,1.164125
3/15/2012 7:00,7.75125,81.553375,8.549375,275.1395,94771.375,1.164125
3/15/2012 8:00,6.579375,89.088875,8.100375,277.35975,94782.587,1.161625
3/15/2012 9:00,4.59525,90.804,7.234,279.311125,94778.24,1.161125
3/15/2012 10:00,1.503,101.09275,5.1475,281.3355,94791.401,1.160125
3/15/2012 11:00,0.065375,102.424,2.9965,283.267375,94784.076,1.15575
3/15/2012 12:00,0.00275,106.753625,2.16675,284.997125,94756.608,1.14875
3/15/2012 13:00,0.009625,126.888625,2.277625,286.497,94708.655,1.14225
3/15/2012 14:00,0.010125,148.087875,2.286,288.0005,94674.896,1.136
3/15/2012 15:00,0,132.398625,1.764125,288.846875,94665.167,1.132375
3/15/2012 16:00,0.023625,112.410625,2.426875,288.884,94642.62,1.13175
3/15/2012 17:00,0.070125,88.898,3.056,287.605125,94613.781,1.13525
3/15/2012 18:00,1.048625,85.058,4.723125,284.373,94618.474,1.140625
