Date,Power,Wind direction at 100m (deg),Wind speed at 100m (m/s),Air Temperature at 2m (k),Surface air pressure (Pa),Density at hub height (kg/m^3)
1/10/2011 20:00,1.038375,80.12925,4.574625,264.7475,95819.547,1.2465
1/10/2011 21:00,0.8735,76.146,4.397125,264.693375,95810.619,1.2465
1/10/2011 22:00,0.485,63.247625,3.848,264.668375,95798.949,1.2465
1/10/2011 23:00,0.361,39.684,3.6295,264.69875,95801.922,1.2465
1/11/2011 0:00,0.743125,20.451,4.253,264.633875,95798.031,1.247
1/11/2011 1:00,1.083,17.059875,4.62175,264.53775,95798.145,1.2475
1/11/2011 2:00,1.512,10.25425,5.08175,264.405375,95807.301,1.248375
1/11/2011 3:00,1.853375,90.332375,5.379375,264.255875,95821.606,1.2495
1/11/2011 4:00,2.6945,352.2145,6.004375,264.141875,95833.282,1.250375
1/11/2011 5:00,3.882625,343.758125,6.712625,263.78175,95842.551,1.252375
1/11/2011 6:00,3.839,332.933375,6.681875,263.20425,95876.999,1.2555
1/11/2011 7:00,4.6595,322.966375,7.1175,262.6635,95898.97,1.2585
1/11/2011 8:00,5.44925,317.19175,7.448625,261.513,95920.946,1.264
1/11/2011 9:00,6.4635,317.23575,7.868375,260.275125,95937.081,1.270625
1/11/2011 10:00,4.884625,316.681,7.17975,260.067,95967.293,1.272875
1/11/2011 11:00,4.3415,314.705125,6.919625,260.4445,95985.835,1.272
1/11/2011 12:00,4.36075,314.7195,6.932875,260.91675,95994.991,1.27025
1/11/2011 13:00,4.404125,315.390375,6.961875,261.294875,96013.529,1.268625
1/11/2011 14:00,4.901375,313.07375,7.21175,261.3305,96045.573,1.268625
1/11/2011 15:00,5.09525,312.592125,7.301125,261.2105,96100.392,1.2695
1/11/2011 16:00,7.02675,313.679,8.096875,260.62275,96148.46,1.271125
1/11/2011 17:00,11.633625,311.66175,9.671125,259.0775,96186.339,1.274625
1/11/2011 18:00,13.37975,315.393875,10.307125,258.810125,96235.779,1.277125
1/11/2011 19:00,13.04625,320.514375,10.17325,259.144,96284.304,1.277125
1/11/2011 20:00,14.62775,323.300125,10.962625,257.97825,96326.764,1.2765
1/11/2011 21:00,15.196375,328.54775,11.499375,257.25925,96356.519,1.27675
1/11/2011 22:00,14.00325,335.30425,10.648125,257.984125,96393.483,1.277375
1/11/2011 23:00,15.462625,341.231375,11.745375,256.0165,96447.044,1.277375
1/12/2011 0:00,15.792875,345.340375,12.287375,255.12,96498.43,1.27975
1/12/2011 1:00,15.86375,347.921,12.744625,255.231875,96551.876,1.28025
1/12/2011 2:00,15.896625,347.74925,12.7405,254.55425,96624.892,1.281625
1/12/2011 3:00,15.842,348.81425,12.425125,254.552625,96687.837,1.283
1/12/2011 4:00,15.92075,348.192,12.838625,255.637,96727.548,1.283875
1/12/2011 5:00,15.70775,346.4775,12.37075,253.767625,96782.14,1.2865
1/12/2011 6:00,15.4685,345.08625,11.844125,253.066375,96826.772,1.288625
1/12/2011 7:00,15.786375,346.150625,12.175125,252.9075,96874.039,1.290125
1/12/2011 8:00,15.89925,347.944375,12.688375,252.40175,96896.928,1.289625
1/12/2011 9:00,15.563375,348.50175,11.853,253.6745,96912.606,1.290125
1/12/2011 10:00,9.65575,345.36725,8.955,257.6505,96930.343,1.292
1/12/2011 11:00,6.15175,342.30075,7.695375,258.540625,96934.12,1.292
1/12/2011 12:00,1.993,338.395,5.4205,259.3915,96912.833,1.288875
1/12/2011 13:00,0.659875,329.013,4.08325,259.8295,96902.764,1.28675
1/12/2011 14:00,0.454625,320.884875,3.7555,259.932875,96886.283,1.285625
1/12/2011 15:00,0.512125,314.174125,3.853875,258.6515,96871.748,1.28775
1/12/2011 16:00,1.05325,318.830125,4.539875,254.548125,96848.174,1.28875
1/12/2011 17:00,0.65675,320.4715,4.089875,250.502375,96796.443,1.287125
1/12/2011 18:00,0.137,323.6515,3.18525,249.873625,96768.405,1.282
1/12/2011 19:00,0.00075,302.767875,1.913375,249.565,96748.606,1.280875
1/12/2011 20:00,0.1,235.79075,1.5515,249.690875,96702.256,1.280375
1/12/2011 21:00,0.2345,212.9385,3.375875,250.196875,96644.234,1.280375
1/12/2011 22:00,1.45925,208.34975,4.982625,251.759625,96567.441,1.280375
1/12/2011 23:00,4.228875,202.948625,6.8455,253.1,96502.208,1.2815
1/13/2011 0:00,8.776625,200.006125,8.67525,254.12675,96434.801,1.2885
1/13/2011 1:00,11.883375,196.429,9.711,254.255875,96366.019,1.29325
1/13/2011 2:00,13.455625,194.451375,10.3045,254.42275,96279.043,1.295125
1/13/2011 3:00,14.36925,192.30275,10.7555,254.75025,96201.677,1.29625
1/13/2011 4:00,15.427625,188.201875,11.486625,255.040375,96093.298,1.295375
1/13/2011 5:00,15.749375,186.212625,12.0835,255.818,95964.089,1.291625
1/13/2011 6:00,15.951375,185.727125,12.973375,256.437,95862.007,1.28825
1/13/2011 7:00,15.989875,185.948625,13.5595,257.56425,95768.16,1.281375
1/13/2011 8:00,15.981375,190.43975,13.475,258.49225,95685.875,1.276
1/13/2011 9:00,15.961,193.886,13.144,258.987875,95614.806,1.272875
1/13/2011 10:00,15.52375,197.258375,11.73575,259.236,95567.768,1.271125
1/13/2011 11:00,13.191125,202.138125,10.24375,259.809,95504.024,1.26825
1/13/2011 12:00,8.124625,206.75475,8.5065,260.511625,95444.054,1.2645
1/13/2011 13:00,3.911125,209.82225,6.713625,261.2585,95399.764,1.26025
1/13/2011 14:00,2.46425,219.46775,5.82375,261.978875,95386.832,1.256375
1/13/2011 15:00,2.41175,231.791875,5.789375,262.42525,95400.566,1.253375
1/13/2011 16:00,2.838125,235.769,6.107625,260.246625,95406.861,1.25175
1/13/2011 17:00,4.29725,259.6385,6.94175,256.81625,95416.702,1.248375
1/13/2011 18:00,5.485,283.122,7.50675,256.614375,95452.981,1.247
1/13/2011 19:00,5.29675,300.761,7.419,255.601375,95491.664,1.248
1/13/2011 20:00,6.259625,315.8185,7.81625,254.62,95508.372,1.248
1/13/2011 21:00,7.502875,323.94975,8.331375,254.110875,95515.126,1.2485
1/13/2011 22:00,6.350625,333.98775,7.868875,254.211375,95520.389,1.248875
1/13/2011 23:00,4.69225,333.885125,7.146125,254.282375,95549.685,1.25175
1/14/2011 0:00,3.84,336.830125,6.6865,258.203125,95566.281,1.253875
1/14/2011 1:00,5.5375,341.105625,7.5185,259.60875,95580.816,1.257
1/14/2011 2:00,5.09475,342.29775,7.303625,258.790125,95597.867,1.261125
1/14/2011 3:00,4.438875,345.12825,6.9915,259.0825,95642.958,1.26275
1/14/2011 4:00,2.086625,345.768125,5.52975,260.0645,95642.157,1.2655
1/14/2011 5:00,3.3245,313.36175,6.373375,260.04125,95635.977,1.263
1/14/2011 6:00,1.868,12.605125,5.37175,260.47625,95653.487,1.2625
1/14/2011 7:00,0.597375,21.858375,4.021375,260.841125,95688.167,1.26325
1/14/2011 8:00,0.08475,33.98775,2.951375,261.2025,95684.16,1.262
1/14/2011 9:00,0.1,76.366125,0.79375,261.632625,95657.151,1.260875
1/14/2011 10:00,0.1,118.488625,1.3215,262.34,95627.28,1.256375
1/14/2011 11:00,0.023,178.287,2.38375,263.434125,95614.349,1.252375
1/14/2011 12:00,0.0365,173.6625,2.556125,264.454625,95529.201,1.2465
1/14/2011 13:00,0.846,195.299375,4.3715,265.071125,95494.296,1.243375
1/14/2011 14:00,0.824625,201.981875,4.349875,265.172875,95448.519,1.242125
1/14/2011 15:00,1.49325,213.0375,5.06375,265.041375,95401.138,1.241125
1/14/2011 16:00,3.35625,224.5885,6.44275,263.503875,95361.309,1.241375
1/14/2011 17:00,5.037,237.80925,7.3345,260.449,95334.188,1.241875
1/14/2011 18:00,7.297,251.496625,8.266625,260.8295,95326.977,1.24125
1/14/2011 19:00,10.86875,278.615,9.493375,261.53875,95320.797,1.23925
1/14/2011 20:00,14.281375,303.63025,10.830875,260.408125,95341.053,1.2435
1/14/2011 21:00,14.86925,324.409625,11.16375,260.443375,95359.363,1.250625
1/14/2011 22:00,15.700375,335.010875,12.079875,260.679125,95406.173,1.25525
1/14/2011 23:00,15.1985,343.20225,11.324875,259.152375,95466.143,1.262625
1/15/2011 0:00,15.716625,340.0085,12.09325,258.70075,95505.967,1.267375
1/15/2011 1:00,15.911375,343.869625,12.677625,258.3915,95549.341,1.271375
1/15/2011 2:00,15.972375,345.09875,13.3075,257.779375,95604.735,1.274875
1/15/2011 3:00,15.944,347.0695,12.923375,257.459125,95633.117,1.276625
1/15/2011 4:00,15.08775,349.67275,11.22025,258.257875,95673.286,1.27575
1/15/2011 5:00,13.39025,351.01425,10.30975,259.229125,95721.466,1.2725
1/15/2011 6:00,13.692625,349.902125,10.443625,259.33175,95755.343,1.273125
1/15/2011 7:00,13.454375,350.867375,10.321,259.373375,95793.568,1.27275
1/15/2011 8:00,12.392125,352.2135,9.93425,258.9975,95822.865,1.274625
1/15/2011 9:00,11.493,354.103,9.6125,258.5135,95860.29,1.278375
1/15/2011 10:00,7.7925,355.262625,8.366625,258.37125,95891.99,1.280375
1/15/2011 11:00,5.804,353.277625,7.579125,258.385625,95933.535,1.281375
1/15/2011 12:00,3.411125,352.93775,6.403375,258.484875,95947.612,1.2815
1/15/2011 13:00,2.45475,354.76825,5.77775,258.479375,95958.711,1.2815
1/15/2011 14:00,2.405125,357.874875,5.7415,258.488,95972.216,1.281375
1/15/2011 15:00,1.04075,354.135375,4.534125,258.177125,95979.653,1.28225
1/15/2011 16:00,2.314875,350.291375,5.668625,255.02425,95976.449,1.286
1/15/2011 17:00,9.48275,355.747375,8.906625,253.04125,95961.112,1.289875
1/15/2011 18:00,12.620875,4.68225,9.970125,252.587375,95981.258,1.29175
1/15/2011 19:00,12.70875,11.03525,9.999625,252.439,96000.37,1.29225
1/15/2011 20:00,12.063125,15.770875,9.775625,251.825125,96003.002,1.292125
1/15/2011 21:00,9.329,22.251,8.85325,250.904125,95995.564,1.291
1/15/2011 22:00,7.512875,30.694375,8.24575,251.135125,95969.355,1.28775
1/15/2011 23:00,5.686,38.108375,7.52225,250.550875,95950.015,1.287
1/16/2011 0:00,3.751125,41.71475,6.585,252.508375,95929.528,1.28525
1/16/2011 1:00,2.0875,48.556,5.496625,253.358375,95929.072,1.285625
1/16/2011 2:00,1.527625,59.502,5.0355,254.16675,95901.833,1.285625
1/16/2011 3:00,0.783875,69.346375,4.23975,254.5915,95862.808,1.284875
1/16/2011 4:00,0.463375,90.86425,3.77225,254.399875,95815.314,1.284125
1/16/2011 5:00,0.6805,116.327125,4.13175,254.19175,95769.191,1.28275
1/16/2011 6:00,1.406875,136.825,4.923125,253.680125,95727.19,1.28325
1/16/2011 7:00,2.576375,156.034,5.868625,254.6475,95694.461,1.281
1/16/2011 8:00,3.872625,163.71725,6.654875,255.57725,95619.728,1.282125
1/16/2011 9:00,3.91825,169.912375,6.682375,256.359625,95548.885,1.28025
1/16/2011 10:00,3.717625,172.331625,6.57825,257.353,95475.527,1.278625
1/16/2011 11:00,2.669125,175.261375,5.94675,258.2475,95391.638,1.274625
1/16/2011 12:00,4.565875,178.2315,7.047125,259.185375,95280.056,1.26925
1/16/2011 13:00,6.67875,177.454875,7.969875,259.846625,95156.112,1.26425
